Mon, 07 Feb 2022 18:27:29 GMT | INFO | mobile.log | Scraping item 12/13 of page 2..... | 
Mon, 07 Feb 2022 18:27:29 GMT | INFO | mobile.log | Scraping item 13/13 of page 2..... | 
Mon, 07 Feb 2022 18:27:31 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 2 | 
Mon, 07 Feb 2022 18:27:31 GMT | INFO | mobile.log | Successfully scraped 26 till now | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Start scrapping page 3....... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 1/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 2/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 3/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 4/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 5/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 6/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 7/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 8/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 9/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 10/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 11/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 12/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:37 GMT | INFO | mobile.log | Scraping item 13/13 of page 3..... | 
Mon, 07 Feb 2022 18:27:39 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 3 | 
Mon, 07 Feb 2022 18:27:39 GMT | INFO | mobile.log | Successfully scraped 39 till now | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Start scrapping page 4....... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 1/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 2/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 3/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 4/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 5/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 6/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 7/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 8/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 9/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 10/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 11/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 12/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:41 GMT | INFO | mobile.log | Scraping item 13/13 of page 4..... | 
Mon, 07 Feb 2022 18:27:44 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 4 | 
Mon, 07 Feb 2022 18:27:44 GMT | INFO | mobile.log | Successfully scraped 52 till now | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Start scrapping page 5....... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 1/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 2/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 3/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 4/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 5/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 6/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 7/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 8/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 9/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 10/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 11/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 12/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:46 GMT | INFO | mobile.log | Scraping item 13/13 of page 5..... | 
Mon, 07 Feb 2022 18:27:49 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 5 | 
Mon, 07 Feb 2022 18:27:49 GMT | INFO | mobile.log | Successfully scraped 65 till now | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Start scrapping page 6....... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 1/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 2/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 3/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 4/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 5/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 6/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 7/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 8/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 9/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 10/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 11/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 12/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:50 GMT | INFO | mobile.log | Scraping item 13/13 of page 6..... | 
Mon, 07 Feb 2022 18:27:53 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 6 | 
Mon, 07 Feb 2022 18:27:53 GMT | INFO | mobile.log | Successfully scraped 78 till now | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Start scrapping page 7....... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 1/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 2/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 3/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 4/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 5/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 6/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 7/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 8/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 9/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 10/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 11/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 12/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:55 GMT | INFO | mobile.log | Scraping item 13/13 of page 7..... | 
Mon, 07 Feb 2022 18:27:58 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 7 | 
Mon, 07 Feb 2022 18:27:58 GMT | INFO | mobile.log | Successfully scraped 91 till now | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Start scrapping page 8....... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 1/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 2/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 3/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 4/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 5/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 6/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 7/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 8/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 9/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 10/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 11/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 12/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:00 GMT | INFO | mobile.log | Scraping item 13/13 of page 8..... | 
Mon, 07 Feb 2022 18:28:02 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 8 | 
Mon, 07 Feb 2022 18:28:02 GMT | INFO | mobile.log | Successfully scraped 104 till now | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Start scrapping page 9....... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 1/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 2/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 3/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 4/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 5/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 6/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 7/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 8/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 9/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 10/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 11/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 12/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:04 GMT | INFO | mobile.log | Scraping item 13/13 of page 9..... | 
Mon, 07 Feb 2022 18:28:08 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 9 | 
Mon, 07 Feb 2022 18:28:08 GMT | INFO | mobile.log | Successfully scraped 117 till now | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Start scrapping page 10....... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping 13 items | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 1/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 2/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 3/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 4/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 5/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 6/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 7/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 8/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 9/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 10/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 11/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 12/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:10 GMT | INFO | mobile.log | Scraping item 13/13 of page 10..... | 
Mon, 07 Feb 2022 18:28:12 GMT | INFO | mobile.log | Successfully Scrapped 13 items of page 10 | 
Mon, 07 Feb 2022 18:28:12 GMT | INFO | mobile.log | Successfully scraped 130 till now | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Start scrapping page 11....... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 1/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 2/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 3/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 4/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 5/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 6/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 7/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 8/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 9/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:14 GMT | INFO | mobile.log | Scraping item 10/10 of page 11..... | 
Mon, 07 Feb 2022 18:28:17 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 11 | 
Mon, 07 Feb 2022 18:28:17 GMT | INFO | mobile.log | Successfully scraped 140 till now | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Start scrapping page 12....... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 1/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 2/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 3/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 4/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 5/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 6/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 7/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 8/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 9/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:18 GMT | INFO | mobile.log | Scraping item 10/10 of page 12..... | 
Mon, 07 Feb 2022 18:28:20 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 12 | 
Mon, 07 Feb 2022 18:28:20 GMT | INFO | mobile.log | Successfully scraped 150 till now | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Start scrapping page 13....... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 1/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 2/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 3/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 4/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 5/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 6/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 7/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 8/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 9/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:22 GMT | INFO | mobile.log | Scraping item 10/10 of page 13..... | 
Mon, 07 Feb 2022 18:28:25 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 13 | 
Mon, 07 Feb 2022 18:28:25 GMT | INFO | mobile.log | Successfully scraped 160 till now | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Start scrapping page 14....... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 1/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 2/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 3/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 4/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 5/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 6/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 7/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 8/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 9/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:26 GMT | INFO | mobile.log | Scraping item 10/10 of page 14..... | 
Mon, 07 Feb 2022 18:28:28 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 14 | 
Mon, 07 Feb 2022 18:28:28 GMT | INFO | mobile.log | Successfully scraped 170 till now | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Start scrapping page 15....... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 1/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 2/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 3/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 4/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 5/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 6/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 7/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 8/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 9/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:30 GMT | INFO | mobile.log | Scraping item 10/10 of page 15..... | 
Mon, 07 Feb 2022 18:28:32 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 15 | 
Mon, 07 Feb 2022 18:28:32 GMT | INFO | mobile.log | Successfully scraped 180 till now | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Start scrapping page 16....... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 1/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 2/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 3/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 4/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 5/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 6/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 7/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 8/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 9/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:33 GMT | INFO | mobile.log | Scraping item 10/10 of page 16..... | 
Mon, 07 Feb 2022 18:28:35 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 16 | 
Mon, 07 Feb 2022 18:28:35 GMT | INFO | mobile.log | Successfully scraped 190 till now | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Start scrapping page 17....... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 1/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 2/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 3/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 4/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 5/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 6/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 7/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 8/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 9/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:36 GMT | INFO | mobile.log | Scraping item 10/10 of page 17..... | 
Mon, 07 Feb 2022 18:28:39 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 17 | 
Mon, 07 Feb 2022 18:28:39 GMT | INFO | mobile.log | Successfully scraped 200 till now | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Start scrapping page 18....... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 1/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 2/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 3/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 4/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 5/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 6/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 7/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 8/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 9/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:41 GMT | INFO | mobile.log | Scraping item 10/10 of page 18..... | 
Mon, 07 Feb 2022 18:28:43 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 18 | 
Mon, 07 Feb 2022 18:28:43 GMT | INFO | mobile.log | Successfully scraped 210 till now | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Start scrapping page 19....... | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping item 1/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping item 2/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping item 3/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping item 4/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping item 5/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping item 6/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:44 GMT | INFO | mobile.log | Scraping item 7/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:45 GMT | INFO | mobile.log | Scraping item 8/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:45 GMT | INFO | mobile.log | Scraping item 9/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:45 GMT | INFO | mobile.log | Scraping item 10/10 of page 19..... | 
Mon, 07 Feb 2022 18:28:46 GMT | INFO | mobile.log | Successfully Scrapped 10 items of page 19 | 
Mon, 07 Feb 2022 18:28:46 GMT | INFO | mobile.log | Successfully scraped 220 till now | 
Mon, 07 Feb 2022 18:28:48 GMT | INFO | mobile.log | Start scrapping page 20....... | 
Mon, 07 Feb 2022 18:28:48 GMT | INFO | mobile.log | Scraping 10 items | 
Mon, 07 Feb 2022 18:28:48 GMT | INFO | mobile.log | Scraping item 1/10 of page 20..... | 
